Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,271.130005,272.940002,270.029999,272.859985,271.406464,2994700
2021-10-29,270.739990,273.730011,270.410004,273.640015,272.182343,2203100
2021-11-01,273.890015,276.929993,272.839996,276.779999,275.305603,2215200
2021-11-02,276.750000,280.000000,276.600006,279.829987,278.339325,2305600
2021-11-03,280.160004,282.769989,279.070007,282.600006,281.094604,3048400
2021-11-04,285.290009,296.100006,284.320007,294.299988,292.732269,7561000
2021-11-05,296.679993,299.739990,293.970001,296.600006,295.020020,4774300
2021-11-08,298.529999,303.859985,297.170013,301.940002,300.331573,4315000
2021-11-09,305.010010,305.950012,299.290009,302.339996,300.729431,5771400
2021-11-10,296.380005,300.320007,291.549988,292.799988,291.240234,5305500
2021-11-11,297.500000,298.899994,295.440002,298.070007,296.482178,2820100
2021-11-12,299.040009,302.309998,297.230011,301.100006,299.496063,2636100
2021-11-15,303.109985,303.109985,297.670013,300.700012,299.098175,2818400
2021-11-16,299.890015,305.059998,298.779999,304.600006,302.977417,2440200
2021-11-17,304.700012,305.459991,301.649994,302.790009,301.177063,2909600
2021-11-18,309.820007,311.640015,307.130005,310.239990,308.587341,3801300
2021-11-19,309.630005,314.070007,308.880005,312.200012,310.536926,3333000
2021-11-22,313.589996,318.820007,307.279999,307.489990,305.851990,5469900
2021-11-23,305.869995,308.640015,299.970001,305.260010,303.633881,5260900
2021-11-24,302.339996,308.500000,299.470001,308.339996,306.697479,3582500
2021-11-26,302.630005,305.429993,297.890015,299.399994,297.805084,3366300
2021-11-29,304.510010,311.739990,303.070007,311.420013,309.761078,4516400
2021-11-30,310.130005,312.769989,302.609985,304.899994,303.275787,6965700
2021-12-01,310.649994,315.570007,303.559998,303.820007,302.201569,7114600
2021-12-02,300.500000,307.170013,299.140015,304.609985,302.987335,6280000
2021-12-03,306.750000,309.440002,297.540009,301.149994,299.545776,6773700
2021-12-06,299.570007,301.390015,290.510010,300.000000,298.401917,5106000
2021-12-07,307.000000,315.420013,307.000000,314.549988,312.874390,5644500
2021-12-08,312.829987,313.829987,310.000000,313.190002,311.521637,3574200
2021-12-09,311.100006,314.209991,305.329987,305.609985,303.981995,3247200
2021-12-10,311.119995,311.750000,304.390015,307.549988,305.911682,3536300
2021-12-13,308.630005,308.940002,299.089996,299.570007,297.974213,3749800
2021-12-14,295.730011,299.480011,293.630005,297.839996,296.253418,4245900
2021-12-15,298.160004,310.380005,295.600006,310.160004,308.507782,5418400
2021-12-16,311.679993,312.350006,295.119995,296.679993,295.099579,7206200
2021-12-17,294.059998,300.049988,293.320007,295.290009,293.717010,5638800
2021-12-20,289.899994,293.489990,288.140015,291.510010,291.510010,5551000
2021-12-21,297.709991,302.320007,293.630005,302.040009,302.040009,4535500
2021-12-22,300.049988,305.640015,299.429993,305.630005,305.630005,2551400
2021-12-23,306.470001,310.380005,306.130005,308.260010,308.260010,2397800
2021-12-27,309.309998,316.679993,309.079987,316.559998,316.559998,3218700
2021-12-28,317.829987,317.920013,311.890015,313.440002,313.440002,2538100
2021-12-29,313.089996,315.549988,311.480011,313.390015,313.390015,3126100
2021-12-30,313.059998,314.010010,309.269989,309.829987,309.829987,2955300
2021-12-31,310.019989,312.040009,308.709991,308.790009,308.790009,1464900
2022-01-03,311.299988,315.700012,310.440002,315.600006,315.600006,3577600
2022-01-04,317.000000,318.690002,307.179993,313.959991,313.959991,5742800
2022-01-05,311.510010,313.880005,303.010010,303.190002,303.190002,8144200
2022-01-06,302.940002,307.519989,299.769989,306.200012,306.200012,6551200
2022-01-07,305.619995,306.609985,296.190002,296.890015,296.890015,6929400
2022-01-10,293.000000,297.750000,287.730011,297.269989,297.269989,7393900
2022-01-11,296.470001,303.579987,294.170013,303.269989,303.269989,4969900
2022-01-12,305.829987,308.390015,302.640015,305.859985,305.859985,5892300
2022-01-13,312.000000,314.820007,299.690002,300.540009,300.540009,8479300
2022-01-14,298.480011,307.390015,297.880005,306.910004,306.910004,5863600
2022-01-18,301.709991,301.799988,292.600006,293.179993,293.179993,6248700
2022-01-19,295.899994,297.690002,284.890015,285.079987,285.079987,8769500
2022-01-20,287.429993,289.570007,276.329987,276.350006,276.350006,8354400
2022-01-21,275.000000,282.000000,271.510010,271.750000,271.750000,13260900
2022-01-24,266.200012,275.390015,257.239990,275.230011,275.230011,12567600
2022-01-25,267.440002,270.739990,262.859985,264.329987,264.329987,8467700
2022-01-26,272.450012,278.890015,263.899994,268.140015,268.140015,10263700
2022-01-27,270.829987,271.390015,255.940002,256.690002,256.690002,11044300
2022-01-28,256.410004,262.070007,249.360001,261.690002,261.690002,10955700
2022-01-31,263.459991,275.399994,261.940002,275.399994,275.399994,7234400
2022-02-01,277.290009,277.500000,270.209991,276.579987,276.579987,5842700
2022-02-02,282.660004,284.040009,278.000000,283.640015,283.640015,5909700
2022-02-03,276.640015,280.549988,270.000000,271.059998,271.059998,8345300
2022-02-04,269.940002,274.859985,266.480011,272.529999,272.529999,4939600
2022-02-07,273.769989,276.929993,271.670013,272.959991,272.959991,5159700
2022-02-08,271.179993,279.390015,270.540009,278.549988,278.549988,5062400
2022-02-09,282.790009,288.309998,279.209991,288.250000,288.250000,10148600
2022-02-10,281.859985,290.350006,278.299988,279.619995,279.619995,8309800
2022-02-11,280.000000,282.019989,263.579987,265.250000,265.250000,11684900
2022-02-14,266.140015,270.660004,261.760010,265.070007,265.070007,7788800
2022-02-15,271.010010,279.809998,270.170013,279.489990,279.489990,6405900
2022-02-16,275.970001,280.179993,273.230011,279.429993,279.429993,5010500
2022-02-17,275.959991,276.309998,268.000000,268.230011,268.230011,7916500
2022-02-18,269.130005,269.609985,261.700012,265.250000,265.250000,8618200
2022-02-22,262.290009,269.690002,259.540009,263.429993,263.429993,8937400
2022-02-23,267.750000,269.779999,257.200012,257.910004,257.910004,7617900
2022-02-24,247.929993,266.799988,246.759995,266.760010,266.760010,10755100
2022-02-25,266.529999,270.570007,262.820007,270.480011,270.480011,8865500
2022-02-28,266.459991,270.859985,262.980011,268.149994,268.149994,8919900
2022-03-01,267.230011,269.059998,257.119995,259.690002,259.690002,8285500
2022-03-02,261.630005,269.619995,260.980011,268.190002,268.190002,8286800
2022-03-03,269.029999,269.130005,260.790009,262.410004,262.410004,8257600
2022-03-04,259.549988,261.559998,252.300003,255.350006,255.350006,8078800
2022-03-07,255.710007,257.549988,242.509995,242.639999,242.639999,8864300
2022-03-08,243.020004,255.179993,239.649994,246.300003,246.300003,12940400
2022-03-09,254.880005,258.700012,251.649994,257.000000,257.000000,6672400
2022-03-10,252.229996,252.600006,246.699997,251.440002,251.440002,7498900
2022-03-11,255.190002,255.679993,245.559998,245.789993,245.789993,7382600
2022-03-14,245.550003,246.839996,237.320007,238.690002,238.690002,11685700
2022-03-15,240.919998,249.360001,239.130005,248.690002,248.690002,10416900
2022-03-16,253.179993,261.859985,250.860001,261.859985,261.859985,11573700
2022-03-17,259.269989,263.500000,257.119995,263.500000,263.500000,6714600
2022-03-18,261.269989,270.029999,260.279999,269.190002,269.190002,8070200
2022-03-21,268.420013,270.570007,263.829987,268.559998,268.559998,6948600
2022-03-22,268.589996,273.390015,267.929993,270.410004,270.410004,5823600
2022-03-23,267.799988,271.160004,263.489990,263.649994,263.649994,7705500
2022-03-24,266.809998,276.519989,265.200012,276.480011,276.480011,8455800
2022-03-25,276.100006,276.500000,270.890015,275.329987,275.329987,5511800
2022-03-28,273.320007,277.459991,270.070007,277.329987,277.329987,6612600
2022-03-29,282.429993,284.420013,278.320007,283.600006,283.600006,7173000
2022-03-30,281.959991,282.660004,273.809998,275.369995,275.369995,7253900
2022-03-31,274.750000,276.750000,269.140015,269.790009,269.790009,7763300
2022-04-01,270.790009,271.769989,261.589996,265.420013,265.420013,7735000
2022-04-04,266.079987,270.170013,265.230011,269.799988,269.799988,5802200
2022-04-05,267.929993,268.089996,257.420013,258.160004,258.160004,11110200
2022-04-06,252.759995,256.899994,249.949997,252.820007,252.820007,11271400
2022-04-07,251.710007,255.229996,248.110001,252.860001,252.860001,7573500
2022-04-08,251.440002,251.440002,246.419998,246.850006,246.850006,6825500
2022-04-11,243.259995,244.690002,240.940002,241.300003,241.300003,7813900
2022-04-12,246.130005,248.110001,239.210007,240.000000,240.000000,10548400
2022-04-13,242.300003,247.710007,240.779999,245.699997,245.699997,8241400
2022-04-14,246.970001,247.220001,238.149994,238.220001,238.220001,7641000
2022-04-18,237.220001,244.339996,237.089996,242.300003,242.300003,7121500
2022-04-19,240.929993,247.770004,239.919998,247.460007,247.460007,6613900
2022-04-20,251.570007,253.270004,246.160004,247.009995,247.009995,6517300
2022-04-21,250.039993,252.750000,239.179993,240.240005,240.240005,9004500
2022-04-22,239.960007,241.429993,234.539993,234.729996,234.729996,7125500
2022-04-25,233.160004,238.800003,232.399994,238.789993,238.789993,9541600
2022-04-26,236.320007,236.589996,228.610001,228.610001,228.610001,9144500
2022-04-27,225.960007,232.970001,225.800003,227.509995,227.509995,7378200
2022-04-28,232.410004,242.669998,229.669998,240.500000,240.500000,9548500
2022-04-29,235.929993,241.190002,229.429993,229.850006,229.850006,7243900
2022-05-02,229.889999,236.710007,227.729996,236.539993,236.539993,8199600
2022-05-03,235.720001,240.009995,234.110001,238.479996,238.479996,5312700
2022-05-04,239.990005,247.190002,232.449997,246.660004,246.660004,10449200
2022-05-05,242.539993,242.789993,231.759995,235.080002,235.080002,7782100
2022-05-06,233.089996,237.830002,228.419998,232.669998,232.669998,9904200
2022-05-09,227.630005,230.179993,219.899994,220.889999,220.889999,9125300
2022-05-10,227.619995,230.259995,221.470001,226.600006,226.600006,9798900
2022-05-11,224.399994,229.699997,219.270004,219.649994,219.649994,9100200
2022-05-12,217.259995,222.880005,215.229996,220.690002,220.690002,7988400
2022-05-13,225.210007,233.699997,223.779999,232.259995,232.259995,6765500
2022-05-16,230.039993,232.029999,227.520004,228.509995,228.509995,5073100
2022-05-17,234.750000,239.960007,233.649994,239.440002,239.440002,5278500
2022-05-18,235.500000,238.360001,226.949997,228.000000,228.000000,5443800
2022-05-19,226.470001,233.520004,225.869995,228.059998,228.059998,6853300
2022-05-20,232.039993,232.520004,218.759995,228.169998,228.169998,9004900
2022-05-23,227.300003,230.589996,225.639999,230.000000,230.000000,4301900
2022-05-24,226.220001,227.000000,221.830002,223.929993,223.929993,6375600
2022-05-25,222.970001,230.229996,222.649994,228.589996,228.589996,5499700
2022-05-26,226.380005,237.130005,225.470001,236.229996,236.229996,4353600
2022-05-27,240.100006,246.000000,239.940002,245.600006,245.600006,4644200
2022-05-31,245.119995,246.589996,240.729996,244.580002,244.580002,5061000
2022-06-01,245.710007,246.960007,237.610001,240.559998,240.559998,4889400
2022-06-02,240.309998,249.119995,239.429993,249.059998,249.059998,4366600
2022-06-03,243.630005,244.770004,240.380005,241.720001,241.720001,3901100
2022-06-06,245.720001,247.449997,240.529999,241.919998,241.919998,4215200
2022-06-07,238.880005,244.369995,237.160004,243.850006,243.850006,2887200
2022-06-08,242.729996,243.699997,237.259995,238.770004,238.770004,4091700
2022-06-09,237.160004,240.720001,232.270004,232.419998,232.419998,4938400
2022-06-10,228.089996,230.050003,223.419998,223.820007,223.820007,5572700
2022-06-13,215.740005,218.169998,210.660004,211.380005,211.380005,6655500
2022-06-14,213.809998,214.729996,210.320007,212.929993,212.929993,4547700
2022-06-15,215.520004,220.440002,211.860001,216.830002,216.830002,5513300
2022-06-16,210.160004,210.589996,201.979996,203.979996,203.979996,8435800
2022-06-17,205.000000,207.199997,201.059998,205.649994,205.649994,7144500
2022-06-21,209.759995,214.309998,209.729996,211.479996,211.479996,5003100
2022-06-22,207.399994,212.000000,207.070007,208.500000,208.500000,3597800
2022-06-23,209.539993,209.770004,204.419998,207.419998,207.419998,4246600
2022-06-24,210.860001,216.259995,210.050003,216.160004,216.160004,6331600
2022-06-27,218.179993,218.500000,213.929993,215.440002,215.440002,2711300
2022-06-28,216.380005,218.809998,209.979996,210.009995,210.009995,4471500
